time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.3872	-9.2647	-1.9497	0.0217	0.0028	0.0114	-6.2927	32.4863	17.3562	0.2975	-0.3362	0.6988	-0.5570
0.01	-0.4060	-9.2628	-1.9562	0.0208	0.0001	0.0080	-6.1447	32.6550	17.2364	0.2974	-0.3362	0.6988	-0.5569
0.02	-0.4150	-9.2596	-1.9505	0.0232	-0.0039	0.0113	-6.3153	32.5312	17.3422	0.2975	-0.3362	0.6989	-0.5570
0.03	-0.4298	-9.2543	-1.9520	0.0270	0.0015	0.0084	-6.2916	32.5576	17.3214	0.2974	-0.3362	0.6988	-0.5569
0.04	-0.4387	-9.2657	-1.9632	0.0236	0.0016	0.0070	-6.3097	32.5407	17.3477	0.2974	-0.3362	0.6988	-0.5570
0.05	-0.4460	-9.2681	-1.9751	0.0241	0.0037	0.0083	-6.3375	32.5527	17.2201	0.2974	-0.3362	0.6988	-0.5569
0.06	-0.4505	-9.2627	-1.9843	0.0292	-0.0017	0.0061	-6.1570	32.5538	17.4981	0.2974	-0.3362	0.6988	-0.5570
0.07	-0.4520	-9.2520	-1.9826	0.0262	0.0023	0.0076	-5.8450	32.7033	17.4866	0.2974	-0.3362	0.6988	-0.5569
0.08	-0.4689	-9.2573	-1.9838	0.0261	0.0073	0.0097	-6.2495	32.6497	17.4845	0.2974	-0.3362	0.6988	-0.5569
0.09	-0.4806	-9.2633	-1.9832	0.0305	0.0011	0.0166	-6.3398	32.8088	17.3650	0.2974	-0.3362	0.6988	-0.5570
0.1	-0.4927	-9.2574	-1.9771	0.0267	-0.0017	0.0127	-6.2459	33.6128	17.2290	0.2974	-0.3362	0.6988	-0.5570
0.11	-0.5132	-9.2598	-1.9675	0.0261	0.0033	0.0086	-6.2583	32.5580	17.3419	0.2974	-0.3362	0.6988	-0.5570
0.12	-0.5177	-9.2529	-1.9510	0.0281	0.0017	0.0114	-6.0083	32.4764	17.3016	0.2974	-0.3361	0.6987	-0.5569
0.13	-0.5136	-9.2529	-1.9380	0.0276	0.0000	0.0055	-6.1660	32.3942	17.3519	0.2974	-0.3362	0.6988	-0.5570
0.14	-0.5049	-9.2503	-1.9247	0.0281	-0.0024	0.0089	-6.0307	32.4762	17.4431	0.2974	-0.3362	0.6988	-0.5570
0.15	-0.4829	-9.2491	-1.9106	0.0279	-0.0053	0.0028	-6.3170	32.4278	17.3453	0.2974	-0.3362	0.6988	-0.5570
0.16	-0.4527	-9.2564	-1.9049	0.0280	-0.0042	0.0053	-6.3002	32.4813	17.2075	0.2974	-0.3362	0.6987	-0.5570
0.17	-0.4120	-9.2631	-1.9015	0.0284	-0.0049	0.0063	-6.1617	32.7356	17.1391	0.2974	-0.3363	0.6987	-0.5570
0.18	-0.3799	-9.2652	-1.8923	0.0277	-0.0053	0.0090	-6.1334	32.5755	17.3189	0.2974	-0.3363	0.6987	-0.5570
0.19	-0.3504	-9.2659	-1.8846	0.0253	-0.0047	0.0108	-6.1334	32.5770	17.3324	0.2974	-0.3363	0.6986	-0.5570
0.2	-0.3262	-9.2661	-1.8780	0.0242	-0.0057	-0.0023	-6.1579	32.6653	17.2067	0.2974	-0.3364	0.6987	-0.5570
0.21	-0.3146	-9.2658	-1.8645	0.0238	-0.0067	0.0023	-6.3571	32.5277	17.1110	0.2974	-0.3364	0.6986	-0.5570
0.22	-0.3123	-9.2692	-1.8472	0.0243	-0.0020	0.0058	-6.2107	32.4641	17.2157	0.2974	-0.3365	0.6987	-0.5570
0.23	-0.3129	-9.2658	-1.8358	0.0201	-0.0014	0.0081	-6.2238	32.6123	17.3375	0.2974	-0.3364	0.6986	-0.5570
0.24	-0.3138	-9.2625	-1.8285	0.0225	-0.0067	0.0062	-6.2051	32.6325	17.2998	0.2974	-0.3365	0.6987	-0.5570
0.25	-0.3172	-9.2651	-1.8319	0.0189	-0.0036	0.0071	-6.2470	32.5709	17.1837	0.2974	-0.3365	0.6987	-0.5569
0.26	-0.3087	-9.2690	-1.8328	0.0256	0.0008	0.0014	-6.3964	32.5027	17.3295	0.2973	-0.3365	0.6986	-0.5569
0.27	-0.3077	-9.2730	-1.8336	0.0223	-0.0072	0.0039	-6.2785	32.4003	17.4054	0.2974	-0.3366	0.6987	-0.5570
0.28	-0.3008	-9.2727	-1.8321	0.0230	-0.0095	0.0130	-6.1792	32.6542	17.3142	0.2974	-0.3366	0.6986	-0.5569
0.29	-0.2971	-9.2712	-1.8380	0.0233	-0.0046	0.0044	-6.1080	32.4718	17.4910	0.2974	-0.3367	0.6987	-0.5569
0.3	-0.2984	-9.2719	-1.8640	0.0195	-0.0051	0.0061	-6.2506	32.5217	17.1631	0.2974	-0.3367	0.6986	-0.5568
0.31	-0.2962	-9.2739	-1.8940	0.0182	-0.0054	0.0085	-6.1832	32.4438	17.5427	0.2974	-0.3368	0.6987	-0.5568
0.32	-0.2925	-9.2702	-1.9182	0.0157	-0.0025	0.0083	-5.9982	32.4520	17.3392	0.2974	-0.3368	0.6987	-0.5568
0.33	-0.3040	-9.2786	-1.9584	0.0168	-0.0034	0.0085	-6.1952	32.5158	17.1746	0.2974	-0.3368	0.6987	-0.5567
0.34	-0.3238	-9.2624	-1.9658	0.0195	-0.0019	0.0141	-6.3455	32.3970	17.4601	0.2974	-0.3368	0.6987	-0.5567
0.35	-0.3448	-9.2795	-1.9911	0.0229	0.0020	0.0120	-6.3472	32.5169	17.2571	0.2974	-0.3368	0.6987	-0.5567
0.36	-0.3741	-9.2625	-1.9970	0.0289	0.0024	0.0098	-6.1013	32.4969	17.1716	0.2974	-0.3368	0.6987	-0.5567
0.37	-0.3998	-9.2554	-1.9951	0.0230	0.0090	0.0164	-6.2179	32.4765	17.1220	0.2973	-0.3367	0.6987	-0.5567
0.38	-0.4234	-9.2652	-2.0138	0.0200	0.0062	0.0121	-6.2301	32.5269	17.3792	0.2973	-0.3368	0.6988	-0.5567
0.39	-0.4362	-9.2567	-2.0017	0.0219	0.0031	0.0071	-6.3617	32.3955	17.7412	0.2973	-0.3368	0.6988	-0.5567
0.4	-0.4450	-9.2568	-1.9994	0.0258	-0.0031	0.0072	-6.4162	32.5381	17.4444	0.2973	-0.3368	0.6988	-0.5567
