time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.0312	-5.2568	1.4246	-0.0152	0.0064	0.0011	8.3410	18.9509	-3.1125	-0.4293	0.3288	-0.0630	0.0782
0.01	-0.0649	-10.4030	2.8106	-0.0165	0.0151	0.0060	16.5007	37.4082	-6.2135	-0.8483	0.6498	-0.1247	0.1544
0.02	-0.0611	-9.1550	2.4637	-0.0034	0.0148	0.0019	14.4557	33.2211	-5.5701	-0.7466	0.5718	-0.1099	0.1359
0.03	-0.0696	-9.8122	2.6632	0.0011	0.0200	-0.0046	15.3723	35.4455	-5.9038	-0.8016	0.6139	-0.1181	0.1459
0.04	-0.0726	-9.3868	2.5666	0.0024	0.0240	0.0018	14.8689	33.8497	-5.8416	-0.7676	0.5877	-0.1132	0.1397
0.05	-0.0831	-9.6467	2.6349	-0.0003	0.0218	0.0017	15.3542	34.7909	-5.8256	-0.7894	0.6044	-0.1166	0.1437
0.06	-0.0912	-9.4771	2.5837	0.0035	0.0270	-0.0013	15.0525	34.0903	-5.8945	-0.7756	0.5937	-0.1147	0.1412
0.07	-0.0956	-9.5836	2.6113	-0.0015	0.0310	-0.0028	15.2513	34.5242	-6.0161	-0.7841	0.6001	-0.1161	0.1428
0.08	-0.1004	-9.5079	2.5964	0.0110	0.0194	-0.0030	15.1004	34.3820	-5.6521	-0.7793	0.5963	-0.1155	0.1419
0.09	-0.1060	-9.5225	2.6208	0.0194	0.0261	-0.0027	15.0881	34.4806	-6.0025	-0.7818	0.5981	-0.1160	0.1424
0.1	-0.1105	-9.5070	2.6353	0.0006	0.0247	-0.0030	15.4679	34.4312	-6.1827	-0.7808	0.5972	-0.1160	0.1422
0.11	-0.1233	-9.5032	2.6268	0.0014	0.0282	-0.0034	15.4129	34.4454	-5.9041	-0.7808	0.5971	-0.1162	0.1423
0.12	-0.1282	-9.5090	2.6283	0.0022	0.0243	-0.0051	15.4705	34.4216	-6.0114	-0.7809	0.5971	-0.1163	0.1423
0.13	-0.1294	-9.5123	2.6290	0.0115	0.0288	-0.0021	15.2965	34.4677	-5.8288	-0.7809	0.5969	-0.1165	0.1423
0.14	-0.1382	-9.5105	2.6328	0.0052	0.0338	-0.0049	15.1307	34.3061	-5.5360	-0.7809	0.5969	-0.1167	0.1424
0.15	-0.1476	-9.5005	2.6417	0.0067	0.0207	-0.0031	15.1976	34.4235	-5.9155	-0.7810	0.5968	-0.1168	0.1424
0.16	-0.1469	-9.4857	2.6512	0.0112	0.0283	-0.0018	15.3195	34.5345	-5.9372	-0.7810	0.5967	-0.1169	0.1425
0.17	-0.1549	-9.4798	2.6490	0.0012	0.0323	-0.0034	15.3787	34.2464	-5.7562	-0.7811	0.5966	-0.1171	0.1425
0.18	-0.1623	-9.4710	2.6446	0.0013	0.0261	-0.0027	15.1939	34.1515	-5.7719	-0.7811	0.5965	-0.1173	0.1426
0.19	-0.1659	-9.4680	2.6503	-0.0017	0.0295	-0.0075	15.2035	34.2191	-5.7873	-0.7811	0.5965	-0.1174	0.1426
0.2	-0.1698	-9.4599	2.6519	0.0065	0.0273	-0.0055	15.5521	34.5683	-5.7232	-0.7811	0.5964	-0.1176	0.1427
0.21	-0.1760	-9.4650	2.6558	-0.0113	0.0252	-0.0056	15.9223	34.7762	-5.5312	-0.7811	0.5964	-0.1177	0.1427
0.22	-0.1791	-9.4682	2.6446	-0.0246	0.0262	-0.0107	15.5086	34.6867	-5.5281	-0.7811	0.5964	-0.1179	0.1427
0.23	-0.1795	-9.4846	2.6399	-0.0233	0.0200	-0.0145	15.5108	35.0840	-5.8960	-0.7810	0.5964	-0.1180	0.1428
0.24	-0.1775	-9.4936	2.6431	-0.0244	0.0156	-0.0094	15.2609	34.8147	-5.8633	-0.7810	0.5965	-0.1180	0.1428
0.25	-0.1734	-9.5102	2.6489	-0.0231	0.0292	-0.0061	15.3324	34.2940	-5.7547	-0.7809	0.5965	-0.1182	0.1428
0.26	-0.1753	-9.5064	2.6241	-0.0239	0.0260	-0.0156	15.5163	34.3280	-6.1396	-0.7808	0.5965	-0.1184	0.1428
0.27	-0.1798	-9.5080	2.6234	-0.0222	0.0155	-0.0099	15.3164	34.3091	-5.9010	-0.7808	0.5966	-0.1185	0.1429
0.28	-0.1675	-9.5089	2.6195	-0.0178	0.0162	-0.0071	15.6175	34.3105	-6.0487	-0.7808	0.5966	-0.1186	0.1429
0.29	-0.1679	-9.5264	2.6347	-0.0243	0.0192	-0.0095	15.5507	34.0139	-6.0083	-0.7807	0.5966	-0.1187	0.1429
0.3	-0.1776	-9.5486	2.6311	-0.0259	0.0210	-0.0141	15.4415	34.1615	-5.8653	-0.7807	0.5967	-0.1188	0.1429
0.31	-0.1787	-9.5358	2.5951	-0.0193	0.0146	-0.0097	15.5912	33.9538	-5.8187	-0.7806	0.5967	-0.1189	0.1429
