time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7208	-0.7172	-1.5383	-0.0253	-0.0024	-0.0605	36.6173	29.3613	4.4178	-0.6412	-0.0657	-0.7573	0.1041
0.01	-9.7338	-0.7334	-1.5406	-0.0233	-0.0037	-0.0522	36.5853	29.6482	4.5711	-0.6413	-0.0657	-0.7574	0.1041
0.02	-9.7472	-0.7397	-1.5374	-0.0142	0.0034	-0.0510	36.5109	29.5458	4.8181	-0.6412	-0.0657	-0.7574	0.1041
0.03	-9.7966	-0.7434	-1.5526	-0.0242	0.0017	-0.0540	36.5176	29.1443	4.7511	-0.6411	-0.0657	-0.7575	0.1041
0.04	-9.7696	-0.7533	-1.5488	-0.0208	-0.0035	-0.0595	36.5416	29.3369	4.4928	-0.6411	-0.0656	-0.7575	0.1042
0.05	-9.7565	-0.7758	-1.5595	-0.0226	0.0040	-0.0523	36.4752	29.5175	4.5613	-0.6410	-0.0656	-0.7576	0.1042
0.06	-9.7877	-0.7934	-1.5657	-0.0190	0.0041	-0.0434	36.4631	29.5955	4.6644	-0.6410	-0.0656	-0.7576	0.1042
0.07	-9.7648	-0.7808	-1.5766	-0.0047	0.0042	-0.0362	36.6385	29.4488	4.4967	-0.6409	-0.0657	-0.7576	0.1042
0.08	-9.7508	-0.7642	-1.5897	-0.0021	0.0027	-0.0308	36.5966	29.2880	4.5753	-0.6409	-0.0658	-0.7577	0.1042
0.09	-9.7503	-0.7370	-1.5834	-0.0044	0.0026	-0.0343	36.6278	29.5548	4.6075	-0.6408	-0.0659	-0.7577	0.1042
0.1	-9.7692	-0.7165	-1.5924	-0.0001	-0.0033	-0.0312	36.5890	29.0641	4.7257	-0.6408	-0.0661	-0.7577	0.1042
0.11	-9.7602	-0.7054	-1.5935	0.0057	0.0029	-0.0361	36.7182	29.3507	4.6101	-0.6407	-0.0662	-0.7577	0.1043
0.12	-9.7636	-0.6970	-1.5951	0.0071	-0.0046	-0.0457	36.8109	29.2133	4.5344	-0.6407	-0.0663	-0.7577	0.1044
0.13	-9.7777	-0.6847	-1.5930	0.0173	-0.0032	-0.0437	36.7590	29.1108	4.6826	-0.6407	-0.0664	-0.7578	0.1045
0.14	-9.7871	-0.6709	-1.5889	0.0125	-0.0070	-0.0436	36.5006	29.4037	4.5695	-0.6406	-0.0665	-0.7577	0.1046
0.15	-9.7856	-0.6676	-1.5888	0.0168	-0.0042	-0.0468	36.6451	29.3838	4.7926	-0.6407	-0.0667	-0.7578	0.1048
0.16	-9.7862	-0.6487	-1.5905	0.0026	-0.0075	-0.0458	36.5655	29.3553	4.7443	-0.6406	-0.0668	-0.7577	0.1049
0.17	-9.7938	-0.6516	-1.5882	-0.0040	-0.0107	-0.0474	36.5021	29.2449	4.4979	-0.6406	-0.0668	-0.7578	0.1049
0.18	-9.7796	-0.6596	-1.5943	-0.0050	-0.0120	-0.0441	36.5400	29.4256	4.6349	-0.6406	-0.0669	-0.7577	0.1050
0.19	-9.7777	-0.6626	-1.5872	-0.0133	-0.0080	-0.0531	36.4973	29.2084	4.6300	-0.6406	-0.0669	-0.7577	0.1050
0.2	-9.7802	-0.6681	-1.5931	-0.0234	-0.0087	-0.0516	36.3931	29.4513	4.6012	-0.6406	-0.0668	-0.7577	0.1050
0.21	-9.7798	-0.6865	-1.6029	-0.0300	-0.0078	-0.0491	36.5273	29.3881	4.7065	-0.6405	-0.0668	-0.7577	0.1050
0.22	-9.7862	-0.6917	-1.5934	-0.0282	-0.0099	-0.0485	36.6130	29.4037	4.8199	-0.6406	-0.0668	-0.7578	0.1050
0.23	-9.7710	-0.7107	-1.5975	-0.0273	-0.0100	-0.0524	36.6441	29.3072	4.6702	-0.6406	-0.0667	-0.7578	0.1050
0.24	-9.7423	-0.7174	-1.5896	-0.0235	-0.0129	-0.0471	36.7386	29.1915	4.7987	-0.6406	-0.0667	-0.7578	0.1050
0.25	-9.8015	-0.7291	-1.5936	-0.0148	-0.0037	-0.0519	36.5957	29.5337	4.8288	-0.6405	-0.0667	-0.7577	0.1050
0.26	-9.8144	-0.7275	-1.6038	-0.0177	-0.0084	-0.0563	36.6189	29.4132	4.6492	-0.6405	-0.0667	-0.7578	0.1050
0.27	-9.7551	-0.7494	-1.5755	-0.0048	-0.0244	-0.0454	36.6113	29.3945	4.6570	-0.6406	-0.0667	-0.7577	0.1051
0.28	-9.7812	-0.7617	-1.5894	-0.0049	-0.0169	-0.0536	36.6037	29.3004	4.7693	-0.6406	-0.0668	-0.7577	0.1052
0.29	-9.7683	-0.7598	-1.5722	-0.0047	-0.0224	-0.0469	36.7097	29.2986	4.4772	-0.6406	-0.0668	-0.7577	0.1052
0.3	-9.7525	-0.7490	-1.5644	-0.0014	-0.0179	-0.0461	36.8328	29.1364	4.7275	-0.6406	-0.0669	-0.7576	0.1053
0.31	-9.7470	-0.7171	-1.5628	-0.0033	-0.0204	-0.0399	36.7058	28.9556	4.4441	-0.6407	-0.0669	-0.7576	0.1054
0.32	-9.7462	-0.7001	-1.5503	-0.0042	-0.0142	-0.0433	36.7008	29.2268	4.5549	-0.6407	-0.0670	-0.7575	0.1054
0.33	-9.7535	-0.6911	-1.5501	-0.0024	-0.0102	-0.0550	36.6869	29.3996	4.3729	-0.6407	-0.0670	-0.7576	0.1055
0.34	-9.7512	-0.6945	-1.5539	0.0003	-0.0091	-0.0544	36.5849	29.3873	4.5779	-0.6407	-0.0671	-0.7575	0.1056
0.35	-9.7448	-0.7002	-1.5522	-0.0004	-0.0108	-0.0544	36.6302	29.3247	4.5601	-0.6407	-0.0671	-0.7576	0.1057
0.36	-9.7486	-0.6983	-1.5532	-0.0037	-0.0126	-0.0508	36.5888	29.1729	4.5368	-0.6407	-0.0672	-0.7575	0.1058
0.37	-9.7543	-0.6933	-1.5509	-0.0031	-0.0097	-0.0568	36.7704	29.3663	4.7457	-0.6407	-0.0672	-0.7575	0.1059
0.38	-9.7704	-0.7010	-1.5570	-0.0075	-0.0046	-0.0511	36.5516	29.5709	4.5539	-0.6406	-0.0672	-0.7575	0.1059
0.39	-9.7635	-0.6969	-1.5718	-0.0112	-0.0017	-0.0513	36.1848	29.4809	4.7277	-0.6405	-0.0672	-0.7575	0.1060
0.4	-9.7767	-0.7037	-1.5689	-0.0090	-0.0070	-0.0505	36.6224	29.3438	4.7174	-0.6406	-0.0673	-0.7576	0.1060
0.41	-9.7856	-0.7130	-1.5759	-0.0107	-0.0110	-0.0480	36.8679	29.7423	5.0008	-0.6406	-0.0673	-0.7575	0.1061
0.42	-9.7857	-0.7280	-1.5818	-0.0134	-0.0062	-0.0499	36.6824	29.6397	4.9565	-0.6406	-0.0673	-0.7576	0.1061
0.43	-9.7774	-0.7226	-1.5852	-0.0140	-0.0079	-0.0437	36.6992	29.5671	4.9074	-0.6405	-0.0673	-0.7575	0.1061
0.44	-9.7797	-0.7398	-1.5864	-0.0159	-0.0129	-0.0431	36.4353	29.4540	4.8633	-0.6406	-0.0674	-0.7576	0.1061
0.45	-9.7906	-0.7384	-1.5856	-0.0053	-0.0093	-0.0462	36.6639	29.4844	4.4046	-0.6405	-0.0674	-0.7576	0.1062
0.46	-9.7805	-0.7451	-1.5644	-0.0033	-0.0165	-0.0352	36.6711	29.6193	4.6176	-0.6405	-0.0675	-0.7575	0.1062
0.47	-9.7806	-0.7412	-1.5774	-0.0039	-0.0161	-0.0411	36.4878	29.3481	4.6380	-0.6406	-0.0676	-0.7576	0.1063
0.48	-9.7806	-0.7271	-1.5752	-0.0033	-0.0150	-0.0365	36.6980	29.1153	4.4930	-0.6406	-0.0677	-0.7575	0.1063
0.49	-9.7679	-0.7221	-1.5674	-0.0037	-0.0172	-0.0429	36.7416	29.2428	4.6235	-0.6407	-0.0678	-0.7575	0.1064
0.5	-9.7807	-0.7127	-1.5626	-0.0033	-0.0177	-0.0394	36.9414	29.4257	4.7214	-0.6406	-0.0678	-0.7573	0.1064
0.51	-9.7825	-0.7048	-1.5592	-0.0038	-0.0194	-0.0446	36.6977	29.2646	4.6250	-0.6407	-0.0679	-0.7574	0.1065
0.52	-9.7677	-0.6950	-1.5523	-0.0013	-0.0160	-0.0441	36.6421	29.3331	4.8048	-0.6407	-0.0680	-0.7573	0.1065
0.53	-9.7727	-0.6918	-1.5533	-0.0034	-0.0119	-0.0489	36.7402	29.2267	4.7982	-0.6407	-0.0680	-0.7573	0.1066
0.54	-9.7672	-0.6876	-1.5538	-0.0027	-0.0155	-0.0509	36.6837	29.1888	4.3526	-0.6407	-0.0681	-0.7573	0.1067
0.55	-9.7545	-0.6812	-1.5480	-0.0033	-0.0169	-0.0441	36.8612	29.3957	4.4490	-0.6407	-0.0681	-0.7572	0.1067
0.56	-9.7512	-0.6854	-1.5473	-0.0158	-0.0196	-0.0466	36.6993	29.3135	4.9769	-0.6408	-0.0682	-0.7572	0.1068
0.57	-9.7472	-0.6904	-1.5487	-0.0184	-0.0173	-0.0495	36.7296	29.3838	4.7817	-0.6407	-0.0682	-0.7571	0.1068
0.58	-9.7509	-0.6969	-1.5478	-0.0263	-0.0116	-0.0482	36.6653	29.4892	4.7367	-0.6408	-0.0682	-0.7572	0.1068
0.59	-9.7458	-0.6907	-1.5525	-0.0250	-0.0186	-0.0443	36.6540	29.3523	4.6681	-0.6408	-0.0682	-0.7572	0.1067
0.6	-9.7453	-0.7155	-1.5382	-0.0303	-0.0134	-0.0469	36.7275	29.4146	4.6122	-0.6409	-0.0681	-0.7572	0.1067
0.61	-9.7629	-0.7105	-1.5415	-0.0239	-0.0105	-0.0574	36.7103	29.3732	4.7232	-0.6408	-0.0681	-0.7571	0.1067
0.62	-9.7841	-0.7327	-1.5518	-0.0243	-0.0187	-0.0525	36.6806	29.4132	4.7492	-0.6409	-0.0681	-0.7571	0.1067
0.63	-9.7477	-0.7563	-1.5492	-0.0255	-0.0139	-0.0582	36.6007	29.3368	4.6421	-0.6409	-0.0680	-0.7571	0.1068
0.64	-9.7563	-0.7397	-1.5352	-0.0084	-0.0034	-0.0496	36.6107	29.2637	4.6495	-0.6408	-0.0681	-0.7571	0.1068
0.65	-9.7822	-0.7621	-1.5562	-0.0094	-0.0118	-0.0454	36.7434	29.4519	4.5821	-0.6409	-0.0682	-0.7572	0.1069
0.66	-9.7465	-0.7461	-1.5370	-0.0148	-0.0118	-0.0432	36.9529	29.3007	4.4446	-0.6408	-0.0682	-0.7571	0.1069
0.67	-9.7551	-0.7502	-1.5476	-0.0194	-0.0118	-0.0474	36.7835	29.3876	4.5947	-0.6409	-0.0682	-0.7572	0.1069
0.68	-9.7632	-0.7599	-1.5507	-0.0234	-0.0100	-0.0441	36.8902	29.3731	4.4205	-0.6408	-0.0683	-0.7571	0.1069
0.69	-9.8076	-0.7562	-1.5566	-0.0060	-0.0097	-0.0488	36.8891	29.3279	4.4533	-0.6408	-0.0683	-0.7571	0.1069
0.7	-9.8069	-0.7593	-1.5620	-0.0073	-0.0090	-0.0496	36.6961	29.3643	4.4762	-0.6408	-0.0684	-0.7571	0.1070
0.71	-9.7626	-0.7726	-1.5476	-0.0084	-0.0106	-0.0406	36.7428	29.2658	4.6479	-0.6408	-0.0685	-0.7571	0.1070
0.72	-9.7752	-0.7756	-1.5522	-0.0108	-0.0156	-0.0428	36.5505	29.4203	4.7196	-0.6409	-0.0686	-0.7571	0.1071
0.73	-9.7636	-0.7675	-1.5544	-0.0024	-0.0111	-0.0347	36.7540	29.2486	4.7433	-0.6408	-0.0687	-0.7570	0.1071
0.74	-9.7631	-0.7612	-1.5595	-0.0044	-0.0177	-0.0321	36.6898	29.3825	4.6650	-0.6409	-0.0688	-0.7571	0.1071
0.75	-9.7494	-0.7163	-1.5609	0.0030	-0.0044	-0.0308	36.5810	29.4683	4.5153	-0.6408	-0.0690	-0.7569	0.1072
0.76	-9.7470	-0.6928	-1.5704	-0.0033	0.0007	-0.0330	36.7444	29.6083	4.6627	-0.6408	-0.0692	-0.7570	0.1072
0.77	-9.7510	-0.6933	-1.5650	-0.0010	-0.0048	-0.0396	36.5435	29.5021	4.5770	-0.6408	-0.0693	-0.7570	0.1073
0.78	-9.7509	-0.6899	-1.5711	-0.0055	-0.0076	-0.0436	36.7508	29.4600	4.4842	-0.6408	-0.0694	-0.7570	0.1073
0.79	-9.7642	-0.6936	-1.5793	-0.0046	-0.0019	-0.0479	36.5742	29.5821	4.7835	-0.6407	-0.0695	-0.7571	0.1074
0.8	-9.7616	-0.6812	-1.5752	-0.0030	-0.0068	-0.0484	36.6859	29.4382	4.7739	-0.6407	-0.0695	-0.7570	0.1075
0.81	-9.7713	-0.6602	-1.5627	-0.0033	-0.0060	-0.0496	36.6696	29.5239	4.7197	-0.6407	-0.0696	-0.7571	0.1075
0.82	-9.7708	-0.6630	-1.5772	-0.0067	-0.0079	-0.0493	36.5173	29.3435	4.6222	-0.6406	-0.0697	-0.7570	0.1076
0.83	-9.7748	-0.6565	-1.5710	-0.0133	-0.0136	-0.0448	36.5200	29.6608	4.7559	-0.6407	-0.0698	-0.7571	0.1077
0.84	-9.7829	-0.6643	-1.5733	-0.0258	-0.0102	-0.0469	36.5924	29.7267	4.6342	-0.6407	-0.0698	-0.7570	0.1076
0.85	-9.7743	-0.6794	-1.5803	-0.0305	-0.0111	-0.0416	36.8941	29.3050	4.7118	-0.6407	-0.0698	-0.7570	0.1076
0.86	-9.7744	-0.6996	-1.5808	-0.0295	-0.0079	-0.0438	36.9006	29.2047	4.6406	-0.6407	-0.0698	-0.7570	0.1076
0.87	-9.7877	-0.7066	-1.5880	-0.0299	-0.0106	-0.0462	36.7165	29.2250	4.5105	-0.6407	-0.0698	-0.7570	0.1075
0.88	-9.7809	-0.7223	-1.5875	-0.0298	-0.0189	-0.0447	36.5715	29.1951	4.7664	-0.6407	-0.0698	-0.7570	0.1075
0.89	-9.7776	-0.7545	-1.5918	-0.0296	-0.0151	-0.0462	36.6959	29.2993	4.6115	-0.6407	-0.0698	-0.7569	0.1075
0.9	-9.7592	-0.7552	-1.5886	-0.0242	-0.0215	-0.0392	37.0398	29.4038	4.6591	-0.6408	-0.0699	-0.7570	0.1074
0.91	-9.7948	-0.7557	-1.5850	-0.0069	-0.0162	-0.0375	37.0639	29.5603	4.7295	-0.6408	-0.0700	-0.7569	0.1075
0.92	-9.8555	-0.7551	-1.5952	0.0013	-0.0193	-0.0482	36.8252	29.5139	4.7468	-0.6409	-0.0701	-0.7570	0.1076
0.93	-9.7761	-0.7532	-1.5638	0.0104	-0.0344	-0.0578	36.5905	29.2743	4.5658	-0.6408	-0.0701	-0.7568	0.1077
0.94	-9.7840	-0.7638	-1.5715	0.0225	-0.0228	-0.0637	36.3434	29.2314	4.3793	-0.6409	-0.0702	-0.7567	0.1080
0.95	-9.7972	-0.7610	-1.5618	0.0235	-0.0235	-0.0691	36.3579	29.4228	4.5043	-0.6409	-0.0703	-0.7567	0.1082
0.96	-9.7687	-0.7389	-1.5369	0.0282	-0.0209	-0.0555	36.4503	29.4819	4.6032	-0.6409	-0.0705	-0.7566	0.1084
0.97	-9.7506	-0.7016	-1.5381	0.0311	-0.0200	-0.0565	36.6891	29.4539	4.7483	-0.6410	-0.0706	-0.7566	0.1087
0.98	-9.7477	-0.6691	-1.5150	0.0226	-0.0227	-0.0555	36.4613	29.4703	4.5140	-0.6410	-0.0707	-0.7565	0.1089
0.99	-9.7446	-0.6608	-1.5130	0.0205	-0.0205	-0.0554	36.5347	29.4563	4.3845	-0.6410	-0.0709	-0.7565	0.1091
1	-9.7480	-0.6640	-1.5189	0.0209	-0.0183	-0.0566	36.5666	29.4610	4.5629	-0.6409	-0.0710	-0.7563	0.1093
1.01	-9.7443	-0.6782	-1.5185	0.0033	-0.0222	-0.0554	36.5505	29.5736	4.4873	-0.6410	-0.0711	-0.7564	0.1094
1.02	-9.7458	-0.6888	-1.5090	0.0001	-0.0161	-0.0569	36.2112	29.5165	4.4198	-0.6410	-0.0711	-0.7563	0.1095
1.03	-9.7420	-0.7054	-1.5196	-0.0051	-0.0164	-0.0513	36.5911	29.3158	4.4388	-0.6410	-0.0712	-0.7563	0.1096
1.04	-9.7443	-0.7245	-1.5176	-0.0085	-0.0179	-0.0468	36.8800	29.0650	4.4597	-0.6411	-0.0713	-0.7563	0.1097
1.05	-9.7764	-0.7485	-1.5257	-0.0179	-0.0137	-0.0419	36.6452	29.2949	4.4074	-0.6411	-0.0713	-0.7562	0.1097
1.06	-9.7740	-0.7513	-1.5295	-0.0110	-0.0119	-0.0438	36.6549	29.2101	4.3155	-0.6411	-0.0714	-0.7563	0.1097
1.07	-9.7601	-0.7623	-1.5416	-0.0111	-0.0204	-0.0381	36.6252	29.2649	4.4466	-0.6411	-0.0715	-0.7561	0.1097
1.08	-9.7767	-0.7610	-1.5438	-0.0103	-0.0185	-0.0431	36.6731	29.4113	4.4470	-0.6412	-0.0716	-0.7562	0.1098
1.09	-9.7822	-0.7606	-1.5520	-0.0104	-0.0135	-0.0376	36.5734	29.1795	4.4173	-0.6411	-0.0717	-0.7561	0.1098
1.1	-9.7774	-0.7540	-1.5410	-0.0088	-0.0145	-0.0365	36.3200	29.2693	4.5295	-0.6412	-0.0718	-0.7561	0.1098
1.11	-9.7817	-0.7587	-1.5316	-0.0024	-0.0152	-0.0394	36.6040	29.3853	4.5203	-0.6412	-0.0719	-0.7561	0.1099
1.12	-9.7820	-0.7430	-1.5439	-0.0048	-0.0161	-0.0405	36.5048	29.2522	4.5664	-0.6412	-0.0720	-0.7560	0.1099
1.13	-9.7837	-0.7197	-1.5247	-0.0031	-0.0162	-0.0462	36.4593	29.3356	4.6408	-0.6412	-0.0721	-0.7560	0.1100
1.14	-9.7808	-0.7108	-1.5239	-0.0030	-0.0126	-0.0412	36.4582	29.4725	4.6238	-0.6412	-0.0722	-0.7559	0.1101
1.15	-9.7784	-0.7048	-1.5344	-0.0007	-0.0182	-0.0433	36.4911	29.5479	4.4958	-0.6413	-0.0723	-0.7560	0.1101
1.16	-9.7839	-0.6975	-1.5279	-0.0032	-0.0157	-0.0435	36.4094	29.4306	4.4197	-0.6412	-0.0724	-0.7559	0.1102
1.17	-9.7705	-0.6787	-1.5240	-0.0048	-0.0072	-0.0406	36.4080	29.4862	4.4382	-0.6413	-0.0725	-0.7560	0.1103
1.18	-9.7673	-0.6800	-1.5306	-0.0067	-0.0122	-0.0424	36.6778	29.3635	4.4410	-0.6412	-0.0726	-0.7559	0.1103
1.19	-9.7524	-0.6829	-1.5221	-0.0071	-0.0194	-0.0445	36.6280	29.3721	4.5491	-0.6412	-0.0727	-0.7559	0.1104
