time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6077	-0.3370	-1.3786	0.0128	-0.0160	0.0143	44.6090	-3.5884	5.1794	0.3102	-0.6781	0.3336	0.5768
0.01	-9.5903	-0.3373	-1.3654	0.0039	-0.0131	0.0111	44.8957	-3.2571	4.9325	0.3102	-0.6781	0.3336	0.5768
0.02	-9.5892	-0.3329	-1.3678	0.0131	-0.0098	0.0105	44.8022	-3.3292	5.0090	0.3102	-0.6781	0.3336	0.5768
0.03	-9.5977	-0.3446	-1.3707	0.0077	-0.0074	0.0067	44.6753	-3.3289	5.1565	0.3102	-0.6781	0.3336	0.5768
0.04	-9.6018	-0.3424	-1.3588	0.0040	-0.0097	0.0042	44.7335	-3.5009	5.0779	0.3102	-0.6781	0.3335	0.5768
0.05	-9.5912	-0.3442	-1.3633	0.0022	-0.0107	0.0065	44.6255	-3.4190	5.0580	0.3102	-0.6782	0.3335	0.5768
0.06	-9.5898	-0.3448	-1.3598	0.0001	-0.0160	0.0053	44.6888	-3.2348	5.2395	0.3101	-0.6781	0.3334	0.5767
0.07	-9.5976	-0.3533	-1.3614	0.0038	-0.0106	0.0053	44.6992	-3.2592	5.0851	0.3102	-0.6782	0.3335	0.5768
0.08	-9.5929	-0.3578	-1.3703	0.0067	-0.0060	0.0043	44.5927	-3.1558	4.9952	0.3101	-0.6782	0.3334	0.5767
0.09	-9.5994	-0.3703	-1.3666	0.0093	-0.0127	0.0078	44.6559	-3.3922	4.8585	0.3102	-0.6783	0.3334	0.5768
0.1	-9.6012	-0.3700	-1.3878	0.0080	-0.0103	0.0089	44.5411	-3.2172	4.8487	0.3101	-0.6782	0.3334	0.5767
0.11	-9.5922	-0.3698	-1.3818	0.0096	-0.0074	0.0076	44.3142	-3.2170	5.0869	0.3102	-0.6783	0.3334	0.5767
0.12	-9.6026	-0.3671	-1.3819	0.0068	-0.0037	0.0049	44.4948	-3.4381	5.1331	0.3102	-0.6783	0.3334	0.5767
0.13	-9.6038	-0.3609	-1.3800	0.0011	-0.0085	0.0118	44.5694	-3.3835	5.1067	0.3101	-0.6783	0.3334	0.5767
0.14	-9.6019	-0.3542	-1.3744	0.0017	-0.0046	0.0057	44.4338	-3.1907	5.1338	0.3101	-0.6784	0.3334	0.5767
0.15	-9.5899	-0.3420	-1.3859	0.0003	-0.0077	0.0055	44.3484	-3.1445	5.2018	0.3101	-0.6784	0.3333	0.5767
0.16	-9.6072	-0.3418	-1.3833	0.0054	-0.0068	0.0071	44.4525	-3.3260	5.0041	0.3101	-0.6784	0.3333	0.5767
0.17	-9.6065	-0.3477	-1.3896	0.0010	-0.0119	0.0054	44.4591	-3.1479	5.1215	0.3100	-0.6784	0.3332	0.5766
0.18	-9.5950	-0.3419	-1.3936	0.0106	-0.0091	0.0106	44.5631	-3.4011	5.1176	0.3100	-0.6784	0.3333	0.5767
0.19	-9.6046	-0.3479	-1.3980	0.0104	-0.0102	0.0051	44.8401	-3.2977	5.1289	0.3101	-0.6784	0.3333	0.5766
0.2	-9.6029	-0.3419	-1.3930	0.0088	-0.0124	0.0125	45.1344	-3.4182	5.1260	0.3100	-0.6784	0.3333	0.5766
0.21	-9.6043	-0.3328	-1.3917	0.0140	-0.0124	0.0175	44.9388	-3.3944	5.1559	0.3101	-0.6784	0.3333	0.5767
0.22	-9.5976	-0.3365	-1.3979	0.0175	-0.0131	0.0156	44.8123	-3.2119	5.0081	0.3101	-0.6784	0.3333	0.5767
0.23	-9.5856	-0.3275	-1.3967	0.0168	-0.0084	0.0093	44.7110	-3.4129	5.0527	0.3101	-0.6784	0.3334	0.5767
0.24	-9.5984	-0.3241	-1.3835	0.0113	-0.0165	0.0112	44.4769	-3.3513	4.9293	0.3101	-0.6783	0.3333	0.5766
0.25	-9.5967	-0.3285	-1.3875	0.0121	-0.0081	0.0097	44.5232	-3.1104	4.9705	0.3101	-0.6784	0.3334	0.5766
0.26	-9.5956	-0.3319	-1.3819	0.0124	-0.0137	0.0138	44.5854	-3.3675	5.1876	0.3101	-0.6784	0.3334	0.5766
0.27	-9.6037	-0.3408	-1.3809	0.0109	-0.0132	0.0121	44.5797	-3.4518	5.0310	0.3101	-0.6784	0.3334	0.5767
0.28	-9.5986	-0.3463	-1.3842	0.0036	-0.0106	0.0117	44.4936	-3.2082	5.0258	0.3101	-0.6783	0.3334	0.5766
0.29	-9.5984	-0.3534	-1.3868	0.0047	-0.0148	0.0052	44.3737	-3.2890	5.0487	0.3101	-0.6784	0.3334	0.5767
0.3	-9.5967	-0.3614	-1.3837	0.0101	-0.0103	0.0098	44.4878	-3.3456	5.3688	0.3101	-0.6784	0.3334	0.5767
0.31	-9.5918	-0.3714	-1.3853	0.0132	-0.0059	0.0061	44.7749	-3.3161	5.0288	0.3101	-0.6783	0.3334	0.5766
0.32	-9.5958	-0.3751	-1.3801	0.0110	-0.0082	0.0073	44.5172	-3.3330	5.0373	0.3101	-0.6784	0.3334	0.5766
0.33	-9.5984	-0.3833	-1.3893	0.0038	-0.0078	0.0131	44.3770	-3.1835	5.0101	0.3101	-0.6784	0.3334	0.5766
0.34	-9.5957	-0.3776	-1.3856	0.0027	-0.0052	0.0162	44.4754	-3.1846	5.1052	0.3101	-0.6785	0.3334	0.5766
0.35	-9.5824	-0.3762	-1.3732	0.0077	-0.0077	0.0102	44.5952	-3.4673	5.0573	0.3100	-0.6784	0.3334	0.5766
0.36	-9.5939	-0.3739	-1.3605	0.0114	-0.0142	0.0167	44.5528	-3.3344	4.8893	0.3100	-0.6784	0.3334	0.5766
0.37	-9.6077	-0.3595	-1.3680	0.0244	-0.0138	0.0125	44.6383	-3.0682	5.0347	0.3100	-0.6784	0.3335	0.5766
0.38	-9.6038	-0.3496	-1.3755	0.0144	-0.0175	0.0101	44.6525	-3.3487	4.9551	0.3101	-0.6783	0.3335	0.5766
0.39	-9.5936	-0.3497	-1.3613	0.0162	-0.0185	0.0149	44.6844	-3.3110	4.9493	0.3101	-0.6784	0.3335	0.5767
0.4	-9.5932	-0.3498	-1.3554	0.0100	-0.0130	0.0115	44.5938	-3.3499	5.0717	0.3101	-0.6783	0.3335	0.5766
0.41	-9.5946	-0.3453	-1.3671	0.0144	-0.0087	0.0107	44.6402	-3.4893	5.0113	0.3101	-0.6784	0.3335	0.5766
0.42	-9.5903	-0.3499	-1.3683	0.0108	-0.0167	0.0143	44.5920	-3.4949	5.0849	0.3101	-0.6782	0.3335	0.5766
0.43	-9.6052	-0.3657	-1.3552	0.0127	-0.0107	0.0131	44.3690	-3.4928	4.7436	0.3101	-0.6783	0.3336	0.5766
0.44	-9.5974	-0.3676	-1.3673	0.0142	-0.0133	0.0111	44.6260	-3.1702	5.0787	0.3101	-0.6783	0.3336	0.5766
0.45	-9.5972	-0.3620	-1.3632	0.0040	-0.0181	0.0138	44.6779	-3.2091	5.2925	0.3101	-0.6782	0.3336	0.5766
0.46	-9.6092	-0.3504	-1.3724	0.0058	-0.0139	0.0084	44.4625	-3.4470	4.9628	0.3101	-0.6783	0.3336	0.5767
0.47	-9.5962	-0.3439	-1.3722	0.0127	-0.0137	0.0141	44.5260	-3.2721	5.0989	0.3101	-0.6782	0.3336	0.5767
0.48	-9.5940	-0.3399	-1.3757	0.0146	-0.0062	0.0102	44.4166	-3.4221	5.1201	0.3101	-0.6783	0.3336	0.5767
0.49	-9.5950	-0.3522	-1.3826	0.0047	-0.0106	0.0171	44.4762	-3.3345	5.1301	0.3101	-0.6782	0.3336	0.5766
0.5	-9.5974	-0.3542	-1.3807	0.0097	-0.0055	0.0140	44.6051	-3.3184	5.1033	0.3101	-0.6783	0.3336	0.5767
0.51	-9.6033	-0.3643	-1.3859	0.0101	-0.0154	0.0089	44.5432	-3.3388	5.0038	0.3101	-0.6782	0.3336	0.5766
0.52	-9.6055	-0.3596	-1.3970	0.0043	-0.0152	0.0079	44.4009	-3.3175	5.0988	0.3101	-0.6783	0.3336	0.5767
0.53	-9.5957	-0.3566	-1.3944	0.0072	-0.0107	0.0068	44.5040	-3.3489	5.1598	0.3101	-0.6782	0.3336	0.5766
0.54	-9.5976	-0.3499	-1.4006	0.0105	-0.0136	0.0147	44.4824	-3.4073	4.9248	0.3101	-0.6782	0.3336	0.5767
0.55	-9.6007	-0.3468	-1.3854	0.0156	-0.0121	0.0114	44.3690	-3.2769	4.8803	0.3101	-0.6782	0.3336	0.5767
0.56	-9.5993	-0.3371	-1.3795	0.0069	-0.0112	0.0088	44.5684	-3.5011	5.0452	0.3101	-0.6782	0.3336	0.5766
0.57	-9.6016	-0.3324	-1.3858	0.0118	-0.0074	0.0110	44.7754	-3.3999	5.0669	0.3101	-0.6783	0.3336	0.5767
0.58	-9.5989	-0.3290	-1.3830	0.0145	-0.0080	0.0164	44.7004	-3.5333	5.1113	0.3101	-0.6782	0.3337	0.5766
0.59	-9.5956	-0.3286	-1.3763	0.0116	-0.0078	0.0102	44.5772	-3.4072	5.0092	0.3101	-0.6783	0.3337	0.5767
0.6	-9.6010	-0.3291	-1.3775	0.0146	-0.0105	0.0163	44.6469	-3.4825	5.0463	0.3101	-0.6782	0.3337	0.5766
