time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4824	-0.1176	-1.7497	0.0041	-0.0124	0.0046	41.2405	0.9053	14.7728	0.6347	0.0581	0.7684	-0.0570
0.01	-9.4869	-0.1228	-1.7479	0.0026	-0.0150	0.0090	41.3060	1.1658	14.8223	0.6347	0.0581	0.7685	-0.0570
0.02	-9.4893	-0.1123	-1.7405	0.0078	-0.0165	0.0086	41.3013	0.8291	14.8938	0.6347	0.0581	0.7685	-0.0570
0.03	-9.4872	-0.0958	-1.7413	0.0048	-0.0120	0.0046	41.2613	0.9871	14.6410	0.6347	0.0581	0.7684	-0.0571
0.04	-9.4762	-0.1053	-1.7349	0.0114	-0.0083	0.0039	41.1583	1.2098	14.6956	0.6347	0.0581	0.7685	-0.0571
0.05	-9.4835	-0.1148	-1.7383	0.0043	-0.0171	0.0048	41.3643	1.0384	14.9732	0.6347	0.0581	0.7685	-0.0571
0.06	-9.4860	-0.1138	-1.7404	0.0026	-0.0160	0.0063	41.1970	1.1861	14.7110	0.6347	0.0581	0.7685	-0.0571
0.07	-9.4816	-0.1205	-1.7374	0.0025	-0.0121	0.0067	41.2723	1.0949	14.7640	0.6346	0.0580	0.7684	-0.0571
0.08	-9.4837	-0.1222	-1.7502	0.0005	-0.0104	0.0082	41.2154	1.1869	14.6258	0.6347	0.0580	0.7685	-0.0571
0.09	-9.4880	-0.1298	-1.7431	0.0058	-0.0172	0.0041	41.1094	1.0244	14.6735	0.6347	0.0580	0.7685	-0.0572
0.1	-9.4744	-0.1338	-1.7333	0.0026	-0.0142	0.0082	41.2179	1.2680	14.6432	0.6347	0.0580	0.7685	-0.0572
0.11	-9.4815	-0.1359	-1.7385	0.0110	-0.0085	0.0092	41.1687	1.1756	14.6625	0.6347	0.0581	0.7685	-0.0572
0.12	-9.4881	-0.1256	-1.7357	0.0146	-0.0139	0.0127	41.4309	0.7948	14.6632	0.6346	0.0581	0.7685	-0.0572
0.13	-9.4882	-0.1215	-1.7292	0.0001	-0.0096	0.0135	41.4217	0.7931	14.7013	0.6346	0.0581	0.7685	-0.0572
0.14	-9.4829	-0.1151	-1.7331	0.0011	-0.0059	0.0100	41.4593	1.0255	14.9499	0.6345	0.0581	0.7685	-0.0572
0.15	-9.4781	-0.1192	-1.7303	0.0080	-0.0127	0.0096	41.8557	1.1318	14.9157	0.6346	0.0581	0.7686	-0.0572
0.16	-9.4888	-0.1136	-1.7300	0.0118	-0.0168	0.0112	41.8425	1.0789	14.8062	0.6346	0.0582	0.7685	-0.0573
0.17	-9.4776	-0.1184	-1.7212	0.0142	-0.0107	0.0128	41.4417	1.1547	14.7937	0.6346	0.0582	0.7686	-0.0573
0.18	-9.4688	-0.1183	-1.7096	0.0132	-0.0158	0.0068	41.2913	1.0546	14.7766	0.6346	0.0583	0.7685	-0.0573
0.19	-9.4843	-0.1129	-1.7230	0.0064	-0.0136	0.0114	41.2120	1.1207	14.4536	0.6346	0.0583	0.7685	-0.0574
0.2	-9.4830	-0.1139	-1.7212	0.0134	-0.0163	0.0070	41.3073	1.1100	14.6165	0.6346	0.0583	0.7685	-0.0574
0.21	-9.4705	-0.1111	-1.7081	0.0028	-0.0169	0.0099	41.4013	0.7702	14.6912	0.6345	0.0583	0.7685	-0.0574
0.22	-9.4861	-0.1059	-1.7265	0.0011	-0.0088	0.0079	41.4138	1.0745	14.5734	0.6346	0.0583	0.7686	-0.0574
0.23	-9.4733	-0.1129	-1.7145	0.0010	-0.0154	0.0053	41.3973	1.0418	14.5407	0.6346	0.0583	0.7685	-0.0574
0.24	-9.4833	-0.1149	-1.7264	-0.0012	-0.0093	0.0051	41.1898	0.9700	14.7317	0.6346	0.0583	0.7686	-0.0574
0.25	-9.4784	-0.1114	-1.7212	0.0028	-0.0106	0.0077	41.0624	1.0068	14.7490	0.6345	0.0583	0.7685	-0.0574
0.26	-9.4804	-0.1116	-1.7235	-0.0039	-0.0086	0.0049	41.0977	0.9688	14.5441	0.6345	0.0582	0.7686	-0.0574
0.27	-9.4821	-0.1158	-1.7251	0.0020	-0.0112	0.0071	41.2379	1.0401	14.7444	0.6345	0.0582	0.7686	-0.0574
0.28	-9.4777	-0.1086	-1.7282	0.0079	-0.0103	0.0073	41.2264	1.1539	14.7709	0.6344	0.0582	0.7686	-0.0574
0.29	-9.4850	-0.1100	-1.7311	0.0067	-0.0176	0.0089	41.3554	1.1806	14.6958	0.6345	0.0583	0.7687	-0.0575
0.3	-9.4832	-0.1141	-1.7290	0.0141	-0.0203	0.0122	41.2718	1.1074	14.7290	0.6345	0.0583	0.7686	-0.0575
0.31	-9.4830	-0.1107	-1.7336	0.0135	-0.0199	0.0110	41.2736	0.8759	14.6442	0.6346	0.0583	0.7686	-0.0575
0.32	-9.4818	-0.1091	-1.7319	0.0093	-0.0188	0.0095	41.4418	1.0172	14.4673	0.6345	0.0584	0.7685	-0.0576
0.33	-9.4809	-0.1154	-1.7297	0.0097	-0.0154	0.0077	41.3708	0.9809	14.8041	0.6346	0.0584	0.7685	-0.0576
0.34	-9.4789	-0.1163	-1.7314	0.0108	-0.0197	0.0143	41.4563	0.8698	14.6158	0.6346	0.0584	0.7685	-0.0576
0.35	-9.4693	-0.1248	-1.7339	0.0023	-0.0213	0.0085	41.2365	1.0177	14.7007	0.6346	0.0584	0.7685	-0.0576
0.36	-9.4766	-0.1190	-1.7345	0.0072	-0.0181	0.0084	41.3385	0.8759	14.5517	0.6346	0.0584	0.7685	-0.0576
0.37	-9.4699	-0.1200	-1.7336	0.0073	-0.0158	0.0124	41.5458	1.1019	14.7311	0.6346	0.0585	0.7684	-0.0576
0.38	-9.4747	-0.1233	-1.7318	0.0067	-0.0129	0.0110	41.4042	0.9571	14.7793	0.6346	0.0585	0.7685	-0.0577
0.39	-9.4841	-0.1163	-1.7380	0.0129	-0.0168	0.0149	41.3440	0.8993	14.6534	0.6346	0.0585	0.7684	-0.0577
0.4	-9.4851	-0.1162	-1.7357	0.0090	-0.0089	0.0076	41.2810	0.9012	14.7903	0.6346	0.0586	0.7685	-0.0577
0.41	-9.4813	-0.1211	-1.7350	0.0005	-0.0098	0.0081	41.2637	0.9721	14.6970	0.6346	0.0585	0.7685	-0.0577
0.42	-9.4758	-0.1267	-1.7272	0.0092	-0.0106	0.0090	41.1414	1.1957	14.6426	0.6346	0.0586	0.7685	-0.0577
0.43	-9.4849	-0.1263	-1.7248	0.0100	-0.0164	0.0071	41.3602	1.0587	14.6702	0.6346	0.0586	0.7685	-0.0578
0.44	-9.4862	-0.1119	-1.7360	0.0019	-0.0202	0.0138	41.3758	0.9675	14.6660	0.6346	0.0586	0.7685	-0.0578
0.45	-9.4836	-0.1176	-1.7286	0.0067	-0.0105	0.0106	41.3518	1.0582	14.6625	0.6346	0.0586	0.7685	-0.0578
0.46	-9.4849	-0.1076	-1.7407	0.0072	-0.0150	0.0116	41.4329	1.0954	14.6708	0.6345	0.0586	0.7684	-0.0578
0.47	-9.4869	-0.1178	-1.7491	0.0113	-0.0112	0.0113	41.2996	0.9728	14.6516	0.6346	0.0587	0.7685	-0.0578
0.48	-9.4715	-0.1087	-1.7479	0.0041	-0.0136	0.0100	41.3250	1.1547	14.7001	0.6346	0.0587	0.7685	-0.0578
0.49	-9.4751	-0.1167	-1.7333	0.0057	-0.0264	0.0150	41.1240	1.1204	14.7800	0.6347	0.0587	0.7685	-0.0578
0.5	-9.4952	-0.1205	-1.7388	0.0098	-0.0150	0.0136	41.3427	0.9397	14.6465	0.6346	0.0588	0.7684	-0.0578
