time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8235	-0.2440	-1.5199	-0.0375	-0.0231	-0.0401	33.4178	0.3903	15.8869	-0.4119	0.6083	-0.4272	-0.5271
0.01	-9.8332	-0.2528	-1.5038	-0.0407	-0.0272	-0.0485	33.1274	0.5243	16.0222	-0.4115	0.6085	-0.4269	-0.5273
0.02	-9.8592	-0.2490	-1.5072	-0.0515	-0.0268	-0.0496	33.1246	0.4896	15.9836	-0.4112	0.6088	-0.4265	-0.5276
0.03	-9.8496	-0.2583	-1.5022	-0.0421	-0.0340	-0.0570	33.1816	0.3239	15.8304	-0.4109	0.6090	-0.4261	-0.5279
0.04	-9.8132	-0.2615	-1.4946	-0.0600	-0.0457	-0.0650	33.3129	0.3837	15.8100	-0.4105	0.6092	-0.4256	-0.5282
0.05	-9.7762	-0.2775	-1.4861	-0.0632	-0.0380	-0.0609	33.6219	0.7577	15.9260	-0.4102	0.6096	-0.4253	-0.5285
0.06	-9.7721	-0.2906	-1.4995	-0.0676	-0.0211	-0.0722	33.4494	0.7500	15.8999	-0.4097	0.6099	-0.4249	-0.5287
0.07	-9.7682	-0.3114	-1.5003	-0.0657	-0.0226	-0.0778	33.3070	0.5776	15.9348	-0.4094	0.6104	-0.4245	-0.5290
0.08	-9.7641	-0.3266	-1.5099	-0.0787	-0.0199	-0.0871	32.9507	0.9261	15.6882	-0.4089	0.6107	-0.4239	-0.5291
0.09	-9.7170	-0.3514	-1.4955	-0.0835	-0.0178	-0.0882	33.2530	0.6852	15.9040	-0.4085	0.6112	-0.4235	-0.5294
0.1	-9.7229	-0.3658	-1.4887	-0.0835	-0.0089	-0.0871	33.2577	0.6580	15.8212	-0.4080	0.6117	-0.4230	-0.5295
