time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6285	-0.0936	-1.2729	-0.0023	-0.0216	0.0142	39.9695	-5.1700	-11.6534	0.1169	-0.7394	0.1257	0.6510
0.01	-9.6272	-0.0964	-1.2604	-0.0058	-0.0169	0.0090	39.9224	-5.1820	-11.8869	0.1169	-0.7394	0.1256	0.6511
0.02	-9.6251	-0.0904	-1.2650	-0.0032	-0.0156	0.0065	39.6721	-5.0766	-11.8769	0.1168	-0.7394	0.1256	0.6510
0.03	-9.6306	-0.0790	-1.2601	-0.0017	-0.0162	0.0069	39.8676	-5.1067	-11.5998	0.1168	-0.7394	0.1256	0.6510
0.04	-9.6303	-0.0816	-1.2521	0.0034	-0.0193	0.0114	40.3105	-5.0198	-11.4830	0.1168	-0.7394	0.1256	0.6510
0.05	-9.6337	-0.0864	-1.2331	0.0008	-0.0179	0.0089	40.1051	-5.0186	-11.5347	0.1168	-0.7394	0.1256	0.6510
0.06	-9.6309	-0.0804	-1.2429	-0.0022	-0.0206	0.0053	39.7958	-4.9971	-11.7230	0.1168	-0.7395	0.1256	0.6511
0.07	-9.6349	-0.0895	-1.2362	-0.0038	-0.0200	0.0078	39.5519	-5.1895	-11.9257	0.1168	-0.7394	0.1255	0.6510
0.08	-9.6281	-0.0933	-1.2215	0.0038	-0.0182	0.0051	39.7828	-4.9153	-11.6739	0.1168	-0.7395	0.1255	0.6511
0.09	-9.6289	-0.0894	-1.2265	0.0032	-0.0167	0.0115	39.9284	-4.9829	-11.8023	0.1168	-0.7394	0.1255	0.6510
0.1	-9.6280	-0.0898	-1.2372	-0.0036	-0.0206	0.0093	39.7605	-4.9965	-11.8941	0.1168	-0.7394	0.1255	0.6511
0.11	-9.6256	-0.0912	-1.2360	-0.0022	-0.0122	0.0107	39.7531	-4.9959	-11.8731	0.1167	-0.7394	0.1255	0.6510
0.12	-9.6204	-0.0922	-1.2300	-0.0023	-0.0156	0.0057	39.6534	-4.9786	-11.8937	0.1167	-0.7394	0.1255	0.6510
0.13	-9.6217	-0.0905	-1.2450	0.0005	-0.0199	0.0039	39.7500	-5.1028	-11.7784	0.1167	-0.7395	0.1255	0.6511
0.14	-9.6303	-0.0945	-1.2485	0.0019	-0.0160	0.0051	39.7166	-5.1538	-11.7864	0.1167	-0.7394	0.1255	0.6510
0.15	-9.6273	-0.0895	-1.2420	0.0013	-0.0145	0.0090	39.7916	-4.8068	-11.6015	0.1167	-0.7395	0.1255	0.6510
0.16	-9.6212	-0.0854	-1.2526	-0.0026	-0.0185	0.0038	39.8170	-4.9041	-11.7156	0.1167	-0.7394	0.1254	0.6510
0.17	-9.6318	-0.0853	-1.2514	-0.0011	-0.0117	0.0085	39.8174	-5.1166	-11.6861	0.1167	-0.7395	0.1254	0.6510
0.18	-9.6273	-0.0906	-1.2552	-0.0035	-0.0179	0.0146	39.7987	-5.1867	-11.7421	0.1167	-0.7395	0.1254	0.6510
0.19	-9.6343	-0.0927	-1.2653	0.0036	-0.0093	0.0150	39.8893	-5.0751	-11.8128	0.1167	-0.7395	0.1255	0.6510
