time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2175	-0.0246	0.0628	-0.0094	-0.0041	-0.0204	21.0166	9.4832	-1.6961	0.2699	0.2754	0.2732	-0.2814
0.01	-10.3495	-0.0509	0.1176	-0.0217	0.0023	-0.0414	41.4884	18.7328	-3.3578	0.5333	0.5441	0.5399	-0.5561
0.02	-9.1051	-0.0628	0.1150	-0.0281	-0.0078	-0.0374	36.0816	16.5514	-3.0729	0.4693	0.4788	0.4752	-0.4894
0.03	-9.8256	-0.0668	0.1293	-0.0315	-0.0046	-0.0401	38.4367	17.7960	-3.0251	0.5039	0.5139	0.5103	-0.5255
0.04	-9.4429	-0.0801	0.1167	-0.0311	-0.0089	-0.0370	36.5551	17.0438	-3.2300	0.4825	0.4920	0.4887	-0.5032
0.05	-9.6510	-0.0963	0.1383	-0.0282	-0.0158	-0.0317	37.7718	17.3923	-3.3169	0.4963	0.5059	0.5026	-0.5174
0.06	-9.4553	-0.0916	0.1384	-0.0270	-0.0120	-0.0311	37.0389	17.3831	-3.1966	0.4877	0.4969	0.4939	-0.5084
0.07	-9.5812	-0.0745	0.1420	-0.0273	-0.0176	-0.0236	37.5739	17.3485	-3.3610	0.4931	0.5023	0.4993	-0.5139
0.08	-9.5284	-0.0554	0.1453	-0.0265	-0.0194	-0.0163	37.1770	17.1896	-3.4937	0.4901	0.4991	0.4962	-0.5107
0.09	-9.5217	-0.0544	0.1549	-0.0280	-0.0211	-0.0217	37.1992	17.4715	-3.4654	0.4918	0.5006	0.4977	-0.5123
0.1	-9.5077	-0.0529	0.1492	-0.0278	-0.0126	-0.0289	37.5493	17.0426	-3.3160	0.4912	0.4998	0.4971	-0.5116
0.11	-9.5040	-0.0574	0.1505	-0.0233	-0.0150	-0.0345	37.3833	17.1149	-3.1734	0.4912	0.4997	0.4972	-0.5117
